system:index,albedo,date,.geo
310,0.019041085615754128,2018-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,0.01835457980632782,2018-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,0.018202198669314384,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,0.01824789308011532,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,0.018308870494365692,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,0.018369942903518677,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,0.018469154834747314,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,0.01856073923408985,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,0.018560897558927536,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,0.01849258691072464,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,0.0184087622910738,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,0.018317118287086487,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,0.018233047798275948,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,0.01814890466630459,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,0.018553094938397408,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,0.018751414492726326,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,0.0186675563454628,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,0.018484586849808693,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,0.018553363159298897,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,0.018683116883039474,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,0.018881535157561302,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,0.019194388762116432,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,0.01984294131398201,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,0.020750893279910088,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,0.020758600905537605,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,0.019820336252450943,2018-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,0.019568780437111855,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,0.019469741731882095,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,0.01941634714603424,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,0.01933247409760952,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,0.01922568492591381,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,0.01908056251704693,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,0.01893552951514721,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,0.01877545937895775,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,0.018630700185894966,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,0.018470650538802147,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,0.01832566410303116,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,0.018317891284823418,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,0.01905021071434021,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,0.019393501803278923,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,0.019340092316269875,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,0.019103357568383217,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,0.018531136214733124,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,0.01826387085020542,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,0.018218038603663445,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,0.018553776666522026,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,0.019095545634627342,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,0.019416050985455513,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,0.019217681139707565,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,0.01843937300145626,2018-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,0.01806553453207016,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,0.017829161137342453,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,0.017653873190283775,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,0.017463043332099915,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,0.01725689135491848,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,0.017050834372639656,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,0.016867732629179955,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,0.016684619709849358,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,0.016486288979649544,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,0.016211679205298424,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,0.015875933691859245,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,0.015589794144034386,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,0.01629536598920822,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,0.016585135832428932,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,0.016745232045650482,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,0.01576852612197399,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,0.016157500445842743,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,0.016592347994446754,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,0.016981463879346848,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,0.01727902889251709,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,0.01783600077033043,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,0.018583595752716064,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,0.018972501158714294,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,0.01821703463792801,2018-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,0.017873624339699745,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,0.01770569570362568,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,0.017606444656848907,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,0.017545275390148163,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,0.017484135925769806,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,0.017369605600833893,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,0.017239881679415703,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,0.017117826268076897,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,0.017003193497657776,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,0.01691133715212345,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,0.01680428348481655,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,0.016926154494285583,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,0.0179330725222826,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,0.01819232665002346,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,0.017528384923934937,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,0.016429604962468147,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,0.016093803569674492,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,0.01609373278915882,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,0.01618524082005024,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,0.01639881730079651,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,0.016772596165537834,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,0.01752023957669735,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,0.018359458073973656,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,0.017375247552990913,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,0.01696324534714222,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,0.016909845173358917,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,0.016879355534911156,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,0.01683359034359455,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,0.016818448901176453,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,0.01684143953025341,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,0.017444243654608727,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,0.017291715368628502,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,0.017116297036409378,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,0.01698661968111992,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,0.016956083476543427,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,0.01717735268175602,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,0.01738329418003559,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,0.017383253201842308,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,0.017306970432400703,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,0.017154397442936897,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,0.01707051880657673,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,0.017017044126987457,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,0.01704755797982216,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0.017078116536140442,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,0.017322206869721413,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,0.01803169585764408,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,0.018924258649349213,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,0.018687700852751732,2018-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0.01818414032459259,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,0.01805437169969082,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,0.018031414598226547,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,0.0180238988250494,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,0.017986122518777847,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,0.017917923629283905,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,0.017826607450842857,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0.017727451398968697,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,0.017498375847935677,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,0.01729976385831833,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,0.017154766246676445,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,0.01713959127664566,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0.01752123050391674,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,0.01788761466741562,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,0.018170062452554703,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,0.01837604120373726,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,0.018589690327644348,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,0.01886439509689808,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,0.019161948934197426,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0.019406121224164963,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,0.019474850967526436,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,0.019269004464149475,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,0.018857209011912346,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,0.018102163448929787,2018-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0.017629412934184074,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,0.017339736223220825,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,0.01717212051153183,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,0.017111768946051598,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,0.01709747686982155,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,0.017121098935604095,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,0.01715201884508133,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0.01719037815928459,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,0.017205441370606422,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,0.017197739332914352,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,0.017144056037068367,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,0.017441384494304657,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0.018479011952877045,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,0.01937914825975895,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,0.019440216943621635,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,0.01845625229179859,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,0.017411166802048683,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,0.0173043143004179,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,0.01733490452170372,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0.01740356907248497,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,0.017640145495533943,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,0.01841096393764019,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,0.01902107521891594,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,0.01846391335129738,2018-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0.017990823835134506,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,0.017952779307961464,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,0.017967838793992996,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,0.017976056784391403,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,0.017976343631744385,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,0.017961373552680016,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,0.017946524545550346,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0.017916975542902946,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,0.01786438748240471,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,0.01784881390631199,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,0.017848877236247063,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,0.017902636900544167,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0.018154414370656013,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,0.017948616296052933,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,0.017727544531226158,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,0.017651183530688286,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,0.017719918861985207,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,0.018009565770626068,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,0.018215427175164223,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0.01841421239078045,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,0.019132021814584732,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,0.020184747874736786,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,0.02084806188941002,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,0.01979472115635872,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0.019267765805125237,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,0.019007762894034386,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,0.018824145197868347,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,0.018716994673013687,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,0.018633460626006126,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,0.018558382987976074,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,0.01849091239273548,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0.0184083990752697,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,0.018295159563422203,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,0.018067192286252975,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,0.01789255626499653,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,0.018176410347223282,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0.019017379730939865,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,0.019438736140727997,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,0.019150597974658012,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,0.018753819167613983,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,0.018348773941397667,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,0.01814248599112034,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,0.018127087503671646,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0.018301958218216896,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,0.018896019086241722,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,0.019772397354245186,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,0.020572582259774208,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,0.019374126568436623,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0.018900716677308083,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,0.018694646656513214,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,0.01857287622988224,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,0.01851358450949192,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,0.018471162766218185,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,0.018484342843294144,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,0.018536366522312164,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0.018557552248239517,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,0.01855619065463543,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,0.01850244589149952,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,0.018411854282021523,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,0.018657460808753967,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,0.01913907751441002,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,0.019695410504937172,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,0.019992424175143242,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,0.01988436095416546,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,0.01973162591457367,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,0.0196022167801857,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
